0.0034297441743547097,1.5517054308133993e-07, 5.705689266324043, 0.24708043783903122, 15.209385752677917, 78.83338928222656, 0.0010302515875082463
0.002609051989566069,7.71047448111517e-08, 5.95763698220253, 0.23305302020162344, 22.463063895702362, 71.34238481521606, 0.0012529475498013198
0.002900351319112815,1.4624466082580057e-07, 7.7593207359313965, 0.30388582963496447, 20.61498761177063, 71.31724953651428, 0.001658013388805557
0.0031829626095714048,1.7864081325313919e-07, 8.828561007976532, 0.19671430345624685, 26.7794668674469, 64.18948173522949, 0.0025945033485186286
0.0035589026083471254,2.473407478831291e-07, 7.892593741416931, 0.580122834071517, 33.10673534870148, 58.4136426448822, 0.0033416221413062885
0.002416817005723715,5.921427237431942e-08, 5.6126125156879425, 0.1579988980665803, 34.23680663108826, 59.988582134246826, 0.0015843872461118735
0.0015624480511178263,3.9507802584992646e-08, 3.200380876660347, 0.6161450408399105, 55.917251110076904, 40.26012122631073, 0.004540593363344669
0.0018518485376262106,2.6867039149003347e-08, 3.2600630074739456, 0.33979860600084066, 44.19337511062622, 52.2005558013916, 0.0043575113522820175
0.0020408084310474806,6.253227796682026e-09, 2.537904307246208, 0.10726915206760168, 48.35216701030731, 48.99522066116333, 0.005394451363827102
0.0019845306542794795,3.7888739544840414e-09, 5.844797914910192, 0.03165151472268341, 38.26447357323608, 55.85061048570934, 0.006484346908981169
0.008383888508530586,1.216532840437635e-08, 37.06680392422629, 0.0009710202655027676, 21.780358638720674, 41.124905213724944, 0.01857288804386773
0.003526079672155902,1.1030489889540807e-09, 48.424410820007324, 8.831089530758618e-05, 10.859450697898865, 40.704360604286194, 0.00816871615825221
0.004044990173665566,1.095835705693896e-09, 50.67176826855758, 2.1258472007857965e-05, 6.745115726603952, 42.5752481907902, 0.0038054285130648406
0.006920936090992595,3.0029142477466376e-09, 41.651706892455444, 1.548183135285817e-05, 4.09641426460913, 54.243022709253154, 0.0019214824095366042
0.0003198475951649016,9.252000275389478e-13, 62.40007281303406, 5.833553640144373e-08, 2.20721997320652, 35.39215624332428, 0.00022594838355871616
0.00015449462580363615,5.509154169709989e-14, 55.90320825576782, 3.472362675172036e-09, 1.377018354833126, 42.71950423717499, 0.00011328124855936039
0.000132718373701516,3.2006449659350346e-15, 23.856562512330708, 1.2966978374585934e-10, 2.557374418392847, 73.58591275383083, 1.1792149494457937e-05
0.00011190739527043029,1.5596810671046142e-15, 19.23949088093584, 1.0505299513906522e-10, 2.8061872158162124, 77.95420753682896, 8.533620896750453e-06
0.0001936653688972001,6.3198961226880766e-15, 8.572923392057419, 3.839616125045353e-10, 4.761888831853867, 86.66499257087708, 3.8245964617544814e-06
0.0019022341803065501,9.070892772805247e-12, 44.533076882362366, 1.0803371530698769e-07, 10.035035759210587, 45.429715514183044, 0.0002692022917472059
0.0052536591387182755,1.4977614800741174e-10, 47.98973822716019, 2.2763553659579423e-06, 23.69312659583967, 28.31056376569703, 0.0013117960662023197
0.005425546219674831,1.2023680511526394e-09, 28.302715915603393, 3.0400700659211287e-05, 49.13798267471687, 22.546842548062955, 0.007002374749306575
0.004355880446382798,4.2975553671276145e-09, 35.76922416687012, 0.0001482832885812968, 41.078850626945496, 23.13784658908844, 0.009570429392624646
0.002211529317719396,1.6218969223213975e-08, 36.979398131370544, 0.008581943257013336, 28.900504112243652, 34.10526216030121, 0.004045369132654741
0.0015392450238795607,6.375801341991734e-09, 14.9199712181057, 0.00816942508279943, 27.172386905239453, 57.897151457923826, 0.0007842732909887389
0.0010787524843181018,3.5219892974280853e-09, 7.512851804494858, 0.0037145142414374277, 20.775651931762695, 71.70656323432922, 0.000144489183639962
0.0008524686563760042,1.5029803790422847e-09, 9.684454649686813, 0.0010487982763152104, 14.913348853588104, 75.40022134780884, 7.619759685439931e-05
0.0009132241392299486,6.103242580951896e-09, 22.177599202251386, 0.0062732218894979, 6.39054217282189, 71.4243514194698, 0.0003199994316414475
0.00026159534627367975,3.177399315879015e-09, 31.544923782348633, 0.018194812582805753, 2.2810090333223343, 66.15535616874695, 0.0002537132786528673
6.401844530046219e-05,1.8558704920068614e-10, 31.54258131980896, 0.03523601626511663, 9.367582201957703, 59.054404497146606, 0.00013669216514244908
5.586058478002087e-05,1.894762775497827e-10, 19.702531397342682, 0.02471885527484119, 8.097583800554276, 72.17504382133484, 6.44413603367866e-05
0.00024396639948721357,1.398851462392734e-10, 14.136250122040495, 0.0008976765296572393, 46.77361288385238, 39.0877945318467, 0.0011962132186544667
0.0036849472962785512,1.8034771592789767e-09, 47.62813448905945, 2.2984127667768917e-05, 31.967893242836, 20.38828879594803, 0.011975286179222167
0.025399494916200638,2.832899930263477e-10, 35.36001145839691, 2.9244182075949254e-08, 36.76527142524719, 27.84915268421173, 0.00016176254575839266
0.03676324267871678,1.4095118301693521e-09, 17.446313798427582, 1.0781461279307791e-07, 36.27335727214813, 46.24350965023041, 5.462208036988159e-05
0.03397566033527255,5.7344706511520266e-12, 0.007926613034214824, 1.4152217175933401e-07, 92.61910915374756, 7.338988035917282, 1.1874329644556703e-09
0.0006198671599122463,2.936066599298437e-14, 0.00013353127314985613, 9.67276960750496e-06, 18.73925030231476, 81.25998377799988, 5.553813770095735e-12
1.2103605229185632e-05,2.0319970920821861e-16, 5.257155066829e-05, 0.0008957287718658336, 14.795534312725067, 85.20350456237793, 5.7176370571714735e-12
1.4591979013989231e-08,3.916260520924452e-21, 4.9075424612965435e-05, 0.01635198714211583, 0.05544000887311995, 99.92815852165222, 1.3238841209547384e-12
2.0469119732524632e-07,7.171659142009018e-19, 0.0009024181053973734, 0.004335346966399811, 1.8722796812653542, 98.12248349189758, 4.118291265734625e-11
7.247122889660837e-07,5.803167116514958e-19, 0.4083608520544083, 0.024302818922214593, 0.027159186884004587, 99.54016801954317, 6.58819669230439e-06
7.245312190207187e-05,8.328587111498367e-15, 58.99888277053833, 3.5491272807121277, 0.09038603748194873, 37.32721209526062, 0.034319463884457946
0.0010003949369655697,3.018211403383032e-11, 59.01084297960061, 0.0006819485813068078, 4.785874026171805, 36.20115138299175, 0.0004549425100914162
0.3231369850046626,6.497584542032768e-10, 20.230936719831032, 2.2314700307570046e-07, 13.219506336421151, 66.21984042047504, 0.00658239189886775
0.0039670584737635075,1.5465329971981924e-11, 4.976421070268282, 1.188488116380326e-06, 76.03786898110735, 18.981578228661803, 0.00016578443067346316
7.63002176995542e-06,4.973948228119418e-12, 3.3224575221538544, 0.007797226862749085, 4.6611253172159195, 92.00856685638428, 4.80193648400018e-05
7.212004312852664e-07,6.284256262514234e-15, 0.8363759643659571, 0.027777262057871344, 45.765182123493084, 53.370657764116395, 3.7440822453592535e-06
0.0001854626358676608,9.154218998779234e-12, 83.7404360616467, 0.00011319634260729391, 14.411314690787476, 1.842516211719287, 0.005438248587234793
0.006428513734135777,4.8029669197163175e-14, 66.36740565299988, 1.288001649779602e-08, 25.53250789642334, 8.093403279781342, 0.00025160102268273477
0.003906880607284008,6.809684065903815e-15, 87.7860300413388, 9.005498164763317e-11, 0.4552949956980345, 11.754768297360439, 1.5448532263858406e-06
0.0002935944953769488,2.503658363545946e-14, 4.454015036938782, 7.557854135288968e-09, 23.7360583262374, 71.80962898616446, 2.0513034157320897e-06
0.0002935944953769488,2.503658363545946e-14, 4.454015036938782, 7.557854135288968e-09, 23.7360583262374, 71.80962898616446, 2.0513034157320897e-06
0.012083732864920892,2.6942855461404846e-13, 35.64526353152177, 2.0090386108722481e-07, 50.02804100680596, 14.3130027838351, 0.0016099814324768368
0.0012274329492356628,6.243497225004311e-16, 86.23424768447876, 3.159028039156908e-08, 12.985838949680328, 0.7776647806167603, 0.0010261112947773654
0.00014626226629843586,3.3691255049862056e-17, 13.780388236045837, 1.5611448134222883e-06, 52.55107879638672, 33.668357133865356, 3.2651243486725434e-05
4.666211737003323e-05,2.6822084096389346e-16, 68.03305149078369, 1.2835857710058463e-06, 14.588743448257446, 17.378100752830505, 5.448209776659496e-05
9.620218861527974e-05,2.1993586346328252e-14, 8.023902028799057, 1.8902059917280667e-07, 26.14225149154663, 65.8335268497467, 0.00022999859083938645
2.342139066849473e-07,3.545104831766301e-22, 97.44871243528797, 3.352232302824111e-08, 1.385917969698785, 1.1648671464542835, 0.0005038367207993755
3.82929062144538e-05,3.6082508417066514e-21, 33.38293831145028, 0.0001871070590136664, 66.29578665444691, 0.31542793416862897, 0.005625183564283416
3.378502526629745e-05,8.358957047688251e-16, 80.99315166473389, 2.5465296538129678e-08, 10.609933733940125, 8.393338322639465, 0.003544830178725533
7.442086484843458e-05,3.167464558512489e-17, 18.64193081855774, 5.2907992657141856e-11, 1.1586607433855534, 80.19932508468628, 7.053687056668423e-06
0.0005306863840814913,7.700809966129822e-16, 32.70239233970642, 1.137674806792055e-10, 4.622206091880798, 62.674832344055176, 3.940660064927215e-05
0.01055125447508001,4.74299839949313e-13, 1.5369209430421522, 2.1227020937357753e-09, 57.560176558515614, 40.892349587959, 6.683125605805471e-06
0.002458489254640066,1.1595175687048662e-14, 13.670413335611025, 0.000589020307601522, 82.93565308280624, 3.2324914017309427, 0.15839855910745967
0.001690763120501153,9.275973569022644e-18, 1.0641044640007296, 4.662546234872106e-10, 90.6758064434413, 8.258390173816096, 7.31346404840695e-06
0.0012654592266096445,6.503234884412709e-16, 0.09422937914602408, 2.583925061649294e-11, 93.94221974107984, 5.962282826032301, 1.592380204384322e-08
0.013372385001275688,1.0192778594081148e-12, 7.482028007507324, 8.761680075040912e-11, 64.34033513069153, 28.16426455974579, 6.226378967966184e-07
0.0003513394631227129,3.269331695852029e-16, 0.10639779502525926, 2.1580608394050627e-10, 39.09554481506348, 60.797709226608276, 5.351768334049822e-09
3.413099459773052e-05,6.836369523636428e-13, 13.21118308039115, 5.4525391635930406e-06, 0.2324046245817245, 86.55636035052291, 3.4738127641147245e-06
0.0001027466396408272,1.5946193475911696e-11, 93.25002431869507, 8.240534299375213e-06, 1.2263680808246136, 5.521175265312195, 0.0023219823560793884
0.00044239734870002635,1.1096189733130924e-10, 30.753423616494157, 2.7838099708240134e-06, 8.897972637294092, 60.3480673043768, 9.155874045099482e-05
2.5519474888824334e-05,1.0107858218418458e-17, 7.002430409193039, 3.1489100335482106e-12, 8.352769166231155, 84.6447765827179, 8.025503595021632e-08
2.2226831219995802e-05,1.6690040021588632e-17, 10.96191331744194, 1.1080088669485066e-10, 10.849356651306152, 78.18870544433594, 6.6481264937579e-07
0.004646425441023894,2.422671611934657e-09, 76.35716199874878, 3.500258571875747e-05, 17.161963880062103, 6.462493538856506, 0.013699676492251456
0.00637475386611186,2.446505498188145e-09, 59.32276248931885, 5.403911984558363e-07, 5.704861879348755, 34.96498465538025, 0.0010122286767000332
0.0012879819849498514,1.168120961543321e-07, 28.917968740221113, 0.026267979631481128, 49.57491452394897, 21.47127198830509, 0.008293292455180953
5.705621219931345e-05,3.4152369467269155e-17, 4.1879113763570786, 2.514752512131069e-10, 58.57835412025452, 37.2336745262146, 3.1351854445915706e-07
0.00023647088755511148,2.2139872985654358e-17, 8.252862587741769, 6.298903967086483e-12, 9.01669839124074, 82.7302028375985, 5.809260530267645e-07
0.0003942782313970383,4.844006513043736e-13, 19.70270723104477, 2.821509070827233e-06, 39.87140655517578, 40.4253363609314, 0.0001600923269506893
0.0028094626031816006,2.062071650585362e-10, 45.37310004234314, 0.0008412206625507679, 51.954203844070435, 2.6541780680418015, 0.014866350102238357
6.536627683573215e-07,1.0541677649656837e-20, 0.18287369748577476, 4.383528655620313e-12, 92.2106146812439, 7.606516033411026, 4.911863017015294e-10
1.545895003118858e-05,8.897509289996255e-19, 30.238497257232666, 1.2483021344031342e-11, 3.6249984055757523, 66.13648533821106, 1.9029688935745526e-07
0.00027198031089119165,1.4608473744341682e-13, 86.76291861976163, 0.00017583828544277298, 1.7373561650686067, 11.498675614753292, 0.0005881159476434427
6.340442837426963e-05,1.0766275803546829e-14, 91.05526208877563, 3.077556209873933e-07, 1.3007022440433502, 7.643841952085495, 0.0001242497546627419
1.2121216741434182e-05,1.593400687408637e-13, 72.4544882774353, 0.0071511545684188604, 27.021417021751404, 0.5096693988889456, 0.007266789179993793
0.0001444226541025273,1.89788545990055e-08, 73.13981652259827, 0.3045233432203531, 24.418535828590393, 0.743894325569272, 1.393080037087202
8.440441661150544e-05,1.4065394682294396e-08, 85.78668236732483, 0.3198773367330432, 12.424319237470627, 0.038609030889347196, 1.4304236508905888
1.875925903505049e-05,3.9981464319827076e-10, 12.468884140253067, 0.20796307362616062, 86.94212436676025, 0.2552112331613898, 0.1258048345334828
5.031458272242162e-06,1.1611928934130052e-12, 0.043453299440443516, 0.03558803000487387, 98.45216870307922, 1.4687737450003624, 1.4008499249484885e-05
9.837845027504954e-05,9.095212083476412e-09, 4.167284071445465, 1.9487423822283745, 76.12966895103455, 17.731378972530365, 0.022828108922112733
0.0013107804079481866,1.6706496186458253e-07, 24.19750988483429, 1.9243236631155014, 62.73694038391113, 10.998876392841339, 0.14103981666266918
3.407064273947403e-05,9.46303786224842e-09, 17.97367888532155, 1.6991038888158732, 53.5047443809953, 26.81242685392063, 0.010014960440767435
2.066824293933678e-05,1.1255633231010975e-08, 14.243656396865845, 1.12993773072958, 21.84613198041916, 62.77928948402405, 0.0009662375305197202
4.470134609123071e-05,2.8139789954577077e-07, 0.23264921260024385, 29.568179224024966, 16.39600493884116, 53.80255304590184, 0.0005701503936192023
0.00024033822683122708,1.4487697708176484e-07, 5.358942970633507, 5.029842630028725, 71.58651351928711, 17.935962975025177, 0.08849390433169901
0.0001050166702043498,4.806275169522145e-09, 0.1714966492727399, 2.5520768016576767, 97.07621335983276, 0.13469671830534935, 0.06541757611557841
0.0023319405954680406,3.219205524374047e-06, 1.2424243614077568, 19.027073681354523, 78.33989262580872, 0.9182009845972061, 0.47007654793560505
0.00022242804789129877,4.778305751074186e-07, 5.771129205822945, 18.738041818141937, 36.089345812797546, 39.38926160335541, 0.012000935385003686
4.1071420120430795e-05,2.2519730060690965e-07, 0.8879744320542298, 37.04741453559225, 2.7290646458787147, 59.33544524485526, 5.083308527646827e-05
0.015807508745567054,5.2009343481330385e-06, 30.927637926058523, 16.73356494111597, 45.228829411128686, 6.900574344465058, 0.19358597908076394
0.025135309303793867,5.54402334889402e-08, 24.483166604230796, 4.576818917800123, 69.16717703146797, 1.47408339599272, 0.2736204466891555
0.13663750141859055,4.4197880910701315e-07, 27.494245767593384, 9.00527685880661, 55.720674991607666, 7.495557516813278, 0.14760693302378058
0.003293829118651397,6.89694813513451e-06, 17.055853727808817, 9.098284488814144, 6.034293385403954, 67.80209945452806, 0.006170119381172247
0.00119644653606003,3.2435943865695677e-06, 30.81849401107395, 3.6424005712509495, 1.628441088106697, 63.90698337000509, 0.002481003468888087
0.021178753035254416,0.00011978633829072812, 0.9977304118597017, 70.21162865023271, 1.550583170284847, 27.216788862134354, 0.0019709737368071097
0.02572824596427381,0.000102807325674803, 3.428226336836815, 26.60444676876068, 1.5297451987862587, 68.40990781784058, 0.0018391145204077475
0.02823560084875529,0.0002277555631064284, 2.49823421229328, 54.37869753710613, 3.854227295769888, 39.23279280857997, 0.007589806498258948
2.0273071754672856e-05,2.08966199323621e-19, 0.6580251269042492, 8.376038035905198e-11, 7.295780628919601, 92.04617738723755, 4.047445933963445e-07
2.330043852409066e-06,2.227581972353372e-19, 4.061728585465466, 1.4801302613794984e-11, 0.09176118729889018, 95.84650968590437, 2.2047864849034906e-07
1.9005914842767444e-05,3.4742152351630997e-15, 0.033541825174683355, 5.5403332975698195e-08, 99.70296617781713, 0.2634712110499991, 1.3661973626780953e-06
3.07945299482526e-05,1.0706006232976133e-13, 0.1227942411787808, 0.000140508120693994, 98.82305860519409, 1.0539663024246693, 1.04159212810373e-05
6.326907282527827e-05,1.022649982274429e-12, 0.01067721241270192, 0.001277997944271192, 99.59957599639893, 0.38839427288621664, 1.1731482629784296e-05
1.7888487491291016e-05,2.084029997184711e-10, 0.07806724170222878, 2.3408906534314156, 95.66481113433838, 1.9157985225319862, 0.00041367825360794086
1.6666109486645975e-06,2.8020430591748853e-16, 0.17316359894580238, 1.8294611361585022e-06, 98.90894883328372, 0.9178744244798674, 1.2102042756504919e-05
1.8313220095933502e-05,1.164468289459441e-17, 0.1462839893065393, 1.3949145838410004e-06, 99.67657327651978, 0.17710039392113686, 2.372378276049858e-05
5.687542509566616e-06,2.3221819757976836e-21, 0.00038441105534071804, 7.774967114824025e-11, 99.84268545166763, 0.15692731602429247, 1.953606316866186e-09
1.041037407389922e-05,6.860538383710956e-21, 0.000689522357788519, 7.912183928870942e-10, 99.78328347206116, 0.21601482294499874, 8.646851290539104e-09
7.162475269478856e-06,7.852686343968422e-19, 0.09412141558943204, 0.0035960604951989434, 99.655270617572, 0.24699656607996628, 2.6540640296857596e-06
8.25460490368862e-07,5.902173883325303e-17, 0.000790703958374116, 0.0006788030632632625, 99.27753218680236, 0.7209927381136729, 1.1475093117797884e-08
1.7917512447198358e-06,1.271485637761961e-16, 0.10374115008966325, 0.0007581844789667629, 99.20806298159802, 0.6874307636254116, 1.7129911445634431e-06
1.755559821958741e-05,1.019972033119546e-20, 17.019912600517273, 1.0007390017574905e-11, 5.667174607515335, 77.31289863586426, 3.17434256658089e-07
2.7656645329443563e-05,1.800520868754425e-20, 5.074991658329964, 1.2360833114444941e-11, 26.2745201587677, 68.6504602432251, 8.784307170550676e-08
2.9665480383300746e-05,3.79490095716745e-17, 48.437345027923584, 6.330611590499302e-08, 5.311119183897972, 46.25146985054016, 3.782971020882542e-05
4.9228424359171186e-05,1.5457786157596485e-14, 1.0426788590848446, 0.00015463083400391042, 44.0630704164505, 54.894042015075684, 5.1819025514987516e-06
5.74478247288437e-05,1.7239059060756655e-13, 1.83773751857728, 5.840881186669302e-06, 1.026906474906978, 97.13529314223446, 1.47763419129339e-06
0.00016821178674230822,2.580703253633869e-13, 9.391425920554886, 1.0056907440323155e-07, 0.2752706546013767, 90.33308144413454, 5.8048452630349146e-05
0.0006119234967627563,4.07865981386004e-12, 34.95026230812073, 1.8640153598425968e-05, 0.33709309063851833, 64.71160054206848, 0.0004093058578291675
0.0002781325685898046,1.66473575740023e-14, 42.41719498736828, 1.123805716217574e-09, 0.4734163920382495, 57.109091109579275, 2.0703806837304624e-05
4.9999909200403726e-05,4.8589166720884284e-14, 55.76984355090184, 4.919678029676085e-08, 0.004583766895669664, 44.22552516764702, 9.856364011983117e-07
6.757075539098878e-05,8.907295770581368e-14, 37.414419651031494, 7.140628088819767e-08, 0.060514407232403755, 62.52499222755432, 7.859089379280704e-06
0.0007856431693653576,7.865610289828351e-11, 36.355000734329224, 1.4096146117026365e-05, 1.6496829688549042, 61.99420094490051, 0.0003152071030854131
0.00047797212814545015,9.441785231407534e-12, 17.422035923246852, 1.28582926757755e-05, 0.2356672009130956, 82.34180001518726, 5.450856061274503e-06
0.00027604760362009984,1.538496110023435e-10, 4.893896728754044, 1.2549686800866766e-05, 0.15568515518680215, 94.95013356208801, 1.184936770926015e-06
0.00035863420180248795,1.3668790491833116e-10, 13.444341719150543, 0.00012863552001363132, 0.11663525365293026, 86.43852472305298, 1.2911230840018106e-05
8.774272782857898e-05,2.7834106038024043e-11, 1.939623732246383, 0.0003259123981106267, 0.08797923743787334, 97.97198760342523, 1.9319662577750848e-07
4.708109315743059e-05,2.501132439179654e-11, 0.5655457265675068, 0.003996578379883431, 0.16448362730443478, 99.26592707633972, 1.0203043965262282e-07
7.103002272290139e-05,9.919095216750905e-11, 1.533294933038648, 0.022053225116251417, 0.7820893545204016, 97.66248450651672, 8.629230111887613e-06
8.413941393126036e-05,7.787922155808842e-10, 1.449582646091861, 0.04992477466317717, 0.10254366730750593, 98.3978571417502, 4.3715209348110945e-06
0.00010950429412011856,1.1049203183732347e-08, 1.0102311751384243, 0.10984083128144331, 0.03287380873591058, 98.84694807809282, 4.128073240599322e-07
6.513160816981787e-05,1.5966756647066393e-09, 0.45312426891173535, 0.24959011094064182, 0.03667085766506837, 99.26055069330637, 2.8380419707276984e-07
3.392643179722654e-05,1.3062593541557366e-10, 0.4039638675749302, 0.012876880646217614, 0.048204633640125394, 99.53492283821106, 3.246286850444591e-08
0.008658604717720954,2.538074968263373e-06, 11.47293740349635, 0.0015317532419294188, 1.5657714570028458, 86.95048016014577, 0.0006173757723994082
0.022134253095455653,3.5564854516249676e-06, 7.0091281538682075, 0.010070118751132489, 0.2666633036606493, 92.69123033828916, 0.000770607630786382
0.0027792879336629994,5.8738104657951595e-09, 3.507228195667267, 1.8552596259269194e-05, 0.22368195932358503, 96.26628160476685, 9.278718238192596e-06
0.0092053536748445,5.765348264935331e-09, 6.125018738211319, 9.393072657778166e-07, 0.16512060357976577, 93.7006350577256, 1.9920811433194375e-05
0.012825671001337469,1.2855039255299516e-07, 71.53493165969849, 0.0016336955013684928, 3.180563822388649, 25.253602862358093, 0.016439598402939737
0.00031274332741304534,3.8951659822941687e-11, 98.90415072441101, 0.0004983569397154497, 0.33923808950930834, 0.33876816742122173, 0.4170292988419533
0.0003749969672284328,4.875161921261528e-13, 91.97834229727479, 1.1721231653541257e-05, 1.9279073488226712, 6.089731324943146, 0.0036240612871434124
0.008450937457382679,2.3284155853398047e-09, 30.293169617652893, 0.017776686581782997, 47.560474276542664, 22.107283771038055, 0.012840371346101165
0.00046243718371676235,6.140329862556081e-11, 0.3175074613103224, 0.24270308768935056, 5.7835533658925735, 93.65568681427084, 9.130840746181601e-05
9.813362567001604e-05,3.68424286067428e-14, 9.926250576972961, 0.024780581588856876, 2.2776534780859947, 87.77092695236206, 0.00029016725875408156
0.0005594082722382154,6.237708510522036e-12, 53.856730461120605, 0.004901999272988178, 9.681592136621475, 36.45157516002655, 0.004642881322070025
0.027326432055692795,2.6192419240394838e-08, 17.309028941931064, 0.0003789075661480513, 23.481830864061763, 59.1808056343082, 0.0006294523620925157
0.002100991150655318,6.32844022343637e-13, 70.64111232757568, 9.090850468240763e-10, 0.06316814105957747, 29.29355502128601, 6.770366098862723e-05
0.0008789948878984433,7.2078722656264416e-12, 5.767476931214333, 9.284136653908703e-09, 0.24810365866869688, 93.98354291915894, 2.085147343677818e-06
0.0026819181364427886,1.1523935704928587e-10, 37.97963189957332, 4.256885373687728e-05, 5.424907381827079, 56.592467820195424, 0.0002665320311893476
4.605775316690597e-07,1.903929318619168e-12, 9.833838790655136, 0.06282852846197784, 86.60755157470703, 0.01724901667330414, 3.478531539440155
3.091225551088428e-05,5.932663756959278e-11, 60.561543703079224, 1.5964893624186516, 3.3115774393081665, 0.009835687524173409, 34.520530700683594
8.009139196268636e-05,1.6072212210376687e-11, 99.0640281515155, 0.4942984909473051, 0.01717952605009017, 0.0034093162383814143, 0.421006422386339
0.0003600674959647071,8.080001451122337e-11, 98.8119005448759, 0.6901389864915005, 0.0018858111830818613, 0.00109011404805798, 0.4946289878862493
0.00021824455088267333,7.562672918975031e-08, 0.16067831724246534, 55.776780155088886, 36.251358836727285, 0.011931110963055675, 7.799025440332241
3.6829342192091228e-06,1.7154901074116188e-09, 59.82655999977112, 3.630838230948237, 12.329978475568113, 0.01982093180956251, 24.192801021671418
2.4220653972087856e-05,6.49377872871857e-11, 63.358445567899416, 0.04861588820147672, 26.901337731044023, 0.06730556126228705, 9.624275222334292
3.1278918299904035e-05,6.615985970875871e-10, 0.012542882177513093, 70.98864316940308, 27.184027433395386, 0.0025283163267886266, 1.8122278153896332
5.207907944446065e-05,1.643265591242837e-10, 0.5354717227352692, 86.41239323689898, 2.629549213024927, 0.001526431788112162, 10.421008492768317
3.757465094622603e-05,7.410321813637599e-11, 60.6128454208374, 14.836525917053223, 2.4409057572484016, 0.003243968967581168, 22.106441855430603
1.0128186893335492e-05,4.998001009118997e-11, 82.50929608996488, 0.006922435253426298, 0.07275907407196308, 0.00021627153198421284, 17.410800898718886
3.072153731409344e-05,1.235962504217425e-10, 41.20493233203888, 0.2096020383760333, 7.565765827894211, 0.006435627437895164, 51.0132372379303
4.159503780644845e-05,4.1572935182794494e-11, 12.060707036298933, 5.880207546365711, 69.20204575073991, 0.04352063083585386, 12.813479472010105
0.00024342707547475584,1.6779748434909286e-11, 92.76763200759888, 1.366715133190155, 0.06344647845253348, 0.0002659950268935063, 5.801694095134735
0.00048168970494590806,1.8575747517016574e-10, 89.10925919468755, 5.535001637637713, 0.216133998551011, 0.001032105744925577, 5.138091304188449
0.00030946537208365044,8.21751141525523e-11, 81.45016431808472, 4.3380387127399445, 5.017635226249695, 0.0059350586525397375, 9.187912195920944
1.7581328393134754e-06,1.9020752854703726e-10, 98.53790998458862, 0.024963956093415618, 1.062022428959608, 0.340516772121191, 0.034591060830280185
1.6081025437167984e-05,4.522244539315257e-09, 98.1672467986051, 0.14959518411365938, 0.6694988946468956, 0.10383840343792397, 0.9098036992783904
1.3939823282780943e-05,1.0918974709070985e-09, 97.37262114123232, 0.23642665718803746, 0.43826748435303475, 0.04410269292776692, 1.9085734357579611
2.896002513352869e-05,5.725177818806382e-11, 71.55103087425232, 0.6481767166405916, 26.860740780830383, 0.36176552530378103, 0.5782595369964838
2.845686992714036e-05,4.3841874575178963e-10, 37.89828717708588, 0.8403581567108631, 60.287344455718994, 0.5315338727086782, 0.4424507264047861
9.287138595936995e-05,2.4508459497973867e-09, 47.258564829826355, 0.14477166114374995, 50.39781332015991, 0.6954831536859274, 1.5032761730253696
2.9938842169096423e-05,1.0752199815635696e-13, 94.49843731513246, 2.4307952656314213e-05, 1.5511794940340218, 3.944656487980872, 0.005674868563717779
3.340454838653298e-05,8.875378511101259e-14, 83.3592911530386, 1.604056807120404e-07, 0.6133935614355134, 16.026778098728883, 0.0004940119517858561
1.9972732215076556e-05,1.884745696420452e-14, 67.47320100505358, 3.787878237027269e-07, 0.2889250344514867, 32.23780287729519, 5.5816966467337545e-05
6.951780721321394e-06,2.121619797727894e-15, 94.3916615481175, 1.443340255634351e-08, 0.36249072123263604, 5.245691477995603, 0.00014823233160728166
6.793564871462028e-06,1.6704267868235862e-13, 94.46583357249699, 1.285719909456875e-05, 0.9097261896566265, 4.622701831024994, 0.0017170984506553978
5.0956702254558187e-05,3.0452523427643586e-10, 97.25439613952729, 0.0032285566282128013, 1.1130111432346956, 1.5841511957880985, 0.04515155539028516
1.2667000248711702e-05,5.1292043529160836e-11, 99.55267310142517, 0.007493518205592409, 0.16719454433768988, 0.19622431136667728, 0.07640990079380572
3.424413819175243e-05,2.1542415420960914e-09, 95.43137550354004, 0.0474854139611125, 1.334387343376875, 3.1846463680267334, 0.002069824404316023
5.099731481550407e-06,1.0053654957153935e-10, 97.59742617607117, 0.038604356814175844, 1.2648873031139374, 1.0653277859091759, 0.03375606902409345
0.00017875372720517723,8.901248121069027e-09, 45.29959019427417, 1.1284678760507254, 32.94879103317368, 20.56560420207927, 0.057367158734243064
8.229829042511552e-06,2.6552375367028556e-13, 90.55866542808208, 1.4531582137776028e-06, 0.01674528711866436, 9.424566294227022, 1.7088563761186483e-05
0.00023726554445602233,4.230662695170473e-10, 48.06468188762665, 0.0012275395420147106, 0.004189252285868861, 51.929664611816406, 1.903773139133591e-06
7.996753814687452e-08,2.1116114812063105e-18, 95.38520574569702, 5.064298633228326e-09, 3.7869252622613203e-06, 4.614788666367531, 9.210748483368114e-10
3.9947818208929675e-05,8.765837430271857e-15, 74.79995489120483, 1.398859583723322e-07, 0.05408165161497891, 25.14585554599762, 6.687615154987725e-05
0.0011991243614700709,1.7088655677775898e-13, 6.746441527989002, 6.208181894450635e-07, 10.318393130206653, 82.93345468839733, 0.0005099623044051347
9.470505801800755e-05,4.567154915890578e-16, 29.686400294303894, 3.1050263055165672e-09, 0.6236434914171696, 69.68976855278015, 9.770609494808014e-05
